5.901586,-1.905886,-1.518551,-2.081403,-2.618453,-1.111042,-0.050876,1.000000
5.905413,-1.905194,-1.517831,-2.077342,-2.623212,-1.110351,-0.050926,1.000000
5.909240,-1.904581,-1.516978,-2.073341,-2.628046,-1.109740,-0.050970,1.000000
5.913067,-1.904047,-1.515988,-2.069402,-2.632958,-1.109207,-0.051009,1.000000
5.916894,-1.903592,-1.514865,-2.065522,-2.637947,-1.108753,-0.051042,1.000000
5.920722,-1.903208,-1.513619,-2.061696,-2.643006,-1.108370,-0.051070,1.000000
5.924549,-1.902890,-1.512265,-2.057918,-2.648128,-1.108053,-0.051093,1.000000
5.928376,-1.902629,-1.510820,-2.054179,-2.653303,-1.107792,-0.051112,1.000000
5.932203,-1.902415,-1.509303,-2.050470,-2.658522,-1.107579,-0.051127,1.000000
5.936031,-1.902239,-1.507735,-2.046781,-2.663774,-1.107403,-0.051140,1.000000
5.939858,-1.902091,-1.506134,-2.043104,-2.669048,-1.107256,-0.051151,1.000000
5.943685,-1.901966,-1.504514,-2.039431,-2.674336,-1.107130,-0.051160,1.000000
5.947512,-1.901855,-1.502889,-2.035757,-2.679631,-1.107020,-0.051168,1.000000
5.951340,-1.901755,-1.501269,-2.032077,-2.684928,-1.106920,-0.051175,1.000000
5.955167,-1.901662,-1.499661,-2.028388,-2.690222,-1.106827,-0.051182,1.000000
5.958994,-1.901573,-1.498070,-2.024687,-2.695511,-1.106738,-0.051188,1.000000
5.962821,-1.901487,-1.496500,-2.020973,-2.700792,-1.106653,-0.051194,1.000000
5.966648,-1.901403,-1.494953,-2.017245,-2.706064,-1.106568,-0.051201,1.000000
5.970476,-1.901319,-1.493430,-2.013502,-2.711328,-1.106485,-0.051207,1.000000
5.974303,-1.901236,-1.491932,-2.009744,-2.716581,-1.106402,-0.051213,1.000000
5.978130,-1.901153,-1.490459,-2.005970,-2.721825,-1.106319,-0.051219,1.000000
5.981957,-1.901070,-1.489011,-2.002181,-2.727059,-1.106237,-0.051225,1.000000
5.985785,-1.900988,-1.487589,-1.998377,-2.732283,-1.106154,-0.051231,1.000000
5.989612,-1.900905,-1.486192,-1.994558,-2.737497,-1.106072,-0.051237,1.000000
5.993439,-1.900822,-1.484820,-1.990723,-2.742701,-1.105989,-0.051243,1.000000
5.997266,-1.900740,-1.483474,-1.986872,-2.747895,-1.105907,-0.051249,1.000000
6.001093,-1.900657,-1.482152,-1.983006,-2.753080,-1.105825,-0.051255,1.000000
6.004921,-1.900575,-1.480855,-1.979125,-2.758255,-1.105742,-0.051261,1.000000
6.008748,-1.900493,-1.479584,-1.975229,-2.763420,-1.105660,-0.051267,1.000000
6.012575,-1.900410,-1.478336,-1.971317,-2.768576,-1.105578,-0.051273,1.000000
6.016402,-1.900328,-1.477114,-1.967390,-2.773723,-1.105496,-0.051279,1.000000
6.020230,-1.900246,-1.475916,-1.963448,-2.778861,-1.105414,-0.051285,1.000000
6.024057,-1.900163,-1.474743,-1.959491,-2.783989,-1.105332,-0.051291,1.000000
6.027884,-1.900081,-1.473594,-1.955518,-2.789108,-1.105250,-0.051297,1.000000
6.031711,-1.899999,-1.472469,-1.951530,-2.794218,-1.105168,-0.051303,1.000000
6.035539,-1.899917,-1.471368,-1.947527,-2.799319,-1.105086,-0.051308,1.000000
6.039366,-1.899835,-1.470291,-1.943509,-2.804412,-1.105004,-0.051314,1.000000
6.043193,-1.899753,-1.469238,-1.939475,-2.809495,-1.104922,-0.051320,1.000000
6.047020,-1.899670,-1.468210,-1.935426,-2.814570,-1.104840,-0.051326,1.000000
6.050847,-1.899588,-1.467204,-1.931362,-2.819637,-1.104758,-0.051332,1.000000
6.054675,-1.899506,-1.466223,-1.927283,-2.824695,-1.104676,-0.051338,1.000000
6.058502,-1.899425,-1.465265,-1.923189,-2.829744,-1.104594,-0.051344,1.000000
6.062329,-1.899343,-1.464330,-1.919080,-2.834785,-1.104513,-0.051350,1.000000
6.066156,-1.899261,-1.463419,-1.914958,-2.839816,-1.104431,-0.051356,1.000000
6.069984,-1.899180,-1.462531,-1.910822,-2.844837,-1.104350,-0.051362,1.000000
6.073811,-1.899100,-1.461666,-1.906675,-2.849847,-1.104270,-0.051368,1.000000
6.077638,-1.899020,-1.460822,-1.902521,-2.854842,-1.104191,-0.051374,1.000000
6.081465,-1.898944,-1.460000,-1.898366,-2.859816,-1.104114,-0.051379,1.000000
6.085293,-1.898871,-1.459199,-1.894220,-2.864761,-1.104042,-0.051385,1.000000
6.089120,-1.898804,-1.458415,-1.890100,-2.869663,-1.103975,-0.051389,1.000000
6.092947,-1.898748,-1.457645,-1.886028,-2.874503,-1.103919,-0.051393,1.000000
6.096774,-1.898707,-1.456885,-1.882040,-2.879250,-1.103879,-0.051396,1.000000
6.100601,-1.898689,-1.456128,-1.878180,-2.883866,-1.103861,-0.051398,1.000000
6.104429,-1.898703,-1.455365,-1.874508,-2.888302,-1.103874,-0.051397,1.000000
6.108256,-1.898760,-1.454584,-1.871095,-2.892497,-1.103931,-0.051393,1.000000
6.112083,-1.898873,-1.453771,-1.868024,-2.896384,-1.104044,-0.051384,1.000000
6.115910,-1.899055,-1.452912,-1.865385,-2.899888,-1.104226,-0.051371,1.000000
6.119738,-1.899321,-1.451991,-1.863267,-2.902937,-1.104491,-0.051352,1.000000
6.123565,-1.899683,-1.450992,-1.861751,-2.905464,-1.104853,-0.051325,1.000000
6.127392,-1.900153,-1.449902,-1.860903,-2.907416,-1.105321,-0.051291,1.000000
6.131219,-1.900737,-1.448715,-1.860767,-2.908759,-1.105904,-0.051249,1.000000
6.135046,-1.901439,-1.447425,-1.861358,-2.909481,-1.106605,-0.051198,1.000000
6.138874,-1.902258,-1.446034,-1.862661,-2.909595,-1.107422,-0.051139,1.000000
6.142701,-1.903189,-1.444550,-1.864632,-2.909138,-1.108351,-0.051071,1.000000
6.146528,-1.904222,-1.442982,-1.867207,-2.908164,-1.109382,-0.050996,1.000000
6.150355,-1.905347,-1.441345,-1.870304,-2.906741,-1.110505,-0.050915,1.000000
6.154183,-1.906551,-1.439653,-1.873833,-2.904943,-1.111706,-0.050828,1.000000
6.158010,-1.907821,-1.437920,-1.877705,-2.902844,-1.112973,-0.050736,1.000000
6.161837,-1.909144,-1.436161,-1.881838,-2.900512,-1.114293,-0.050641,1.000000
6.165664,-1.910510,-1.434387,-1.886159,-2.898008,-1.115656,-0.050543,1.000000
6.169492,-1.911909,-1.432605,-1.890611,-2.895382,-1.117052,-0.050442,1.000000
6.173319,-1.913335,-1.430825,-1.895147,-2.892671,-1.118475,-0.050340,1.000000
6.177146,-1.914781,-1.429050,-1.899733,-2.889906,-1.119919,-0.050236,1.000000
6.180973,-1.916246,-1.427283,-1.904346,-2.887105,-1.121380,-0.050131,1.000000
6.184800,-1.917725,-1.425528,-1.908969,-2.884282,-1.122856,-0.050026,1.000000
6.188628,-1.919217,-1.423786,-1.913593,-2.881447,-1.124345,-0.049919,1.000000
6.192455,-1.920721,-1.422057,-1.918211,-2.878604,-1.125846,-0.049812,1.000000
6.196282,-1.922236,-1.420343,-1.922819,-2.875757,-1.127359,-0.049704,1.000000
6.200109,-1.923763,-1.418642,-1.927416,-2.872907,-1.128882,-0.049596,1.000000
6.203937,-1.925302,-1.416957,-1.932000,-2.870055,-1.130418,-0.049487,1.000000
6.207764,-1.926851,-1.415286,-1.936570,-2.867202,-1.131964,-0.049377,1.000000
6.211591,-1.928412,-1.413630,-1.941127,-2.864347,-1.133521,-0.049266,1.000000
6.215418,-1.929984,-1.411990,-1.945671,-2.861491,-1.135090,-0.049155,1.000000
6.219245,-1.931567,-1.410365,-1.950201,-2.858634,-1.136670,-0.049044,1.000000
6.223073,-1.933162,-1.408755,-1.954717,-2.855775,-1.138262,-0.048931,1.000000
6.226900,-1.934769,-1.407160,-1.959220,-2.852914,-1.139865,-0.048818,1.000000
6.230727,-1.936387,-1.405581,-1.963709,-2.850051,-1.141480,-0.048705,1.000000
6.234554,-1.938017,-1.404018,-1.968184,-2.847186,-1.143107,-0.048591,1.000000
6.238382,-1.939659,-1.402471,-1.972646,-2.844319,-1.144745,-0.048476,1.000000
6.242209,-1.941312,-1.400940,-1.977095,-2.841450,-1.146396,-0.048360,1.000000
6.246036,-1.942978,-1.399424,-1.981529,-2.838578,-1.148058,-0.048244,1.000000
6.249863,-1.944656,-1.397925,-1.985951,-2.835704,-1.149733,-0.048127,1.000000
6.253691,-1.946347,-1.396442,-1.990358,-2.832828,-1.151420,-0.048009,1.000000
6.257518,-1.948050,-1.394975,-1.994751,-2.829949,-1.153119,-0.047891,1.000000
6.261345,-1.949766,-1.393524,-1.999130,-2.827070,-1.154832,-0.047772,1.000000
6.265172,-1.951495,-1.392089,-2.003493,-2.824190,-1.156557,-0.047652,1.000000
6.268999,-1.953237,-1.390667,-2.007840,-2.821313,-1.158296,-0.047531,1.000000
6.272827,-1.954994,-1.389259,-2.012167,-2.818443,-1.160050,-0.047410,1.000000
6.276654,-1.956767,-1.387860,-2.016471,-2.815587,-1.161819,-0.047288,1.000000
6.280481,-1.958557,-1.386468,-2.020746,-2.812753,-1.163606,-0.047164,1.000000
6.284308,-1.960368,-1.385075,-2.024984,-2.809957,-1.165412,-0.047040,1.000000
6.288136,-1.962201,-1.383674,-2.029174,-2.807217,-1.167243,-0.046914,1.000000
6.291963,-1.964063,-1.382254,-2.033303,-2.804558,-1.169101,-0.046787,1.000000
6.295790,-1.965958,-1.380803,-2.037353,-2.802010,-1.170992,-0.046657,1.000000
6.299617,-1.967893,-1.379305,-2.041306,-2.799607,-1.172922,-0.046525,1.000000
6.303445,-1.969874,-1.377743,-2.045140,-2.797386,-1.174900,-0.046390,1.000000
6.307272,-1.971908,-1.376103,-2.048835,-2.795385,-1.176930,-0.046251,1.000000
6.311099,-1.974004,-1.374367,-2.052371,-2.793639,-1.179022,-0.046109,1.000000
6.314926,-1.976165,-1.372525,-2.055733,-2.792175,-1.181179,-0.045962,1.000000
6.318753,-1.978398,-1.370568,-2.058910,-2.791012,-1.183407,-0.045811,1.000000
6.322581,-1.980704,-1.368493,-2.061898,-2.790158,-1.185709,-0.045655,1.000000
6.326408,-1.983085,-1.366303,-2.064699,-2.789607,-1.188085,-0.045494,1.000000
6.330235,-1.985537,-1.364006,-2.067321,-2.789343,-1.190533,-0.045329,1.000000
6.334062,-1.988060,-1.361614,-2.069780,-2.789340,-1.193050,-0.045159,1.000000
6.337890,-1.990647,-1.359142,-2.072091,-2.789564,-1.195632,-0.044986,1.000000
6.341717,-1.993293,-1.356606,-2.074277,-2.789980,-1.198273,-0.044809,1.000000
6.345544,-1.995992,-1.354023,-2.076356,-2.790549,-1.200967,-0.044628,1.000000
6.349371,-1.998740,-1.351410,-2.078347,-2.791237,-1.203710,-0.044445,1.000000
6.353198,-2.001532,-1.348778,-2.080267,-2.792015,-1.206496,-0.044260,1.000000
6.357026,-2.004363,-1.346139,-2.082130,-2.792858,-1.209321,-0.044072,1.000000
6.360853,-2.007230,-1.343502,-2.083947,-2.793745,-1.212183,-0.043882,1.000000
6.364680,-2.010131,-1.340873,-2.085726,-2.794662,-1.215078,-0.043690,1.000000
6.368507,-2.013064,-1.338256,-2.087472,-2.795600,-1.218006,-0.043497,1.000000
6.372335,-2.016029,-1.335656,-2.089188,-2.796550,-1.220965,-0.043302,1.000000
6.376162,-2.019024,-1.333075,-2.090879,-2.797509,-1.223955,-0.043105,1.000000
6.379989,-2.022049,-1.330513,-2.092542,-2.798474,-1.226974,-0.042907,1.000000
6.383816,-2.025104,-1.327973,-2.094180,-2.799444,-1.230023,-0.042707,1.000000
6.387644,-2.028186,-1.325454,-2.095790,-2.800419,-1.233100,-0.042506,1.000000
6.391471,-2.031295,-1.322959,-2.097367,-2.801403,-1.236203,-0.042303,1.000000
6.395298,-2.034428,-1.320489,-2.098907,-2.802400,-1.239329,-0.042100,1.000000
6.399125,-2.037578,-1.318045,-2.100400,-2.803417,-1.242474,-0.041896,1.000000
6.402952,-2.040740,-1.315630,-2.101832,-2.804466,-1.245629,-0.041691,1.000000
6.406780,-2.043901,-1.313246,-2.103183,-2.805564,-1.248784,-0.041487,1.000000
6.410607,-2.047046,-1.310898,-2.104427,-2.806732,-1.251924,-0.041285,1.000000
6.414434,-2.050156,-1.308590,-2.105529,-2.808000,-1.255028,-0.041085,1.000000
6.418261,-2.053206,-1.306327,-2.106450,-2.809402,-1.258072,-0.040889,1.000000
6.422089,-2.056167,-1.304114,-2.107143,-2.810980,-1.261027,-0.040700,1.000000
6.425916,-2.059006,-1.301958,-2.107559,-2.812776,-1.263862,-0.040518,1.000000
6.429743,-2.061693,-1.299863,-2.107648,-2.814833,-1.266544,-0.040347,1.000000
6.433570,-2.064195,-1.297835,-2.107366,-2.817191,-1.269041,-0.040188,1.000000
6.437397,-2.066487,-1.295876,-2.106678,-2.819881,-1.271329,-0.040042,1.000000
6.441225,-2.068551,-1.293990,-2.105561,-2.822923,-1.273389,-0.039911,1.000000
6.445052,-2.070376,-1.292178,-2.104008,-2.826321,-1.275211,-0.039795,1.000000
6.448879,-2.071965,-1.290439,-2.102029,-2.830069,-1.276796,-0.039695,1.000000
6.452706,-2.073328,-1.288771,-2.099647,-2.834143,-1.278157,-0.039608,1.000000
6.456534,-2.074485,-1.287172,-2.096901,-2.838509,-1.279312,-0.039535,1.000000
6.460361,-2.075462,-1.285638,-2.093835,-2.843127,-1.280287,-0.039473,1.000000
6.464188,-2.076287,-1.284163,-2.090501,-2.847951,-1.281111,-0.039421,1.000000
6.468015,-2.076990,-1.282743,-2.086947,-2.852938,-1.281813,-0.039377,1.000000
6.471843,-2.077599,-1.281372,-2.083220,-2.858046,-1.282420,-0.039338,1.000000
6.475670,-2.078138,-1.280045,-2.079362,-2.863240,-1.282959,-0.039304,1.000000
6.479497,-2.078628,-1.278759,-2.075407,-2.868492,-1.283447,-0.039274,1.000000
6.483324,-2.079083,-1.277509,-2.071379,-2.873777,-1.283901,-0.039245,1.000000
6.487151,-2.079516,-1.276293,-2.067300,-2.879080,-1.284334,-0.039218,1.000000
6.490979,-2.079935,-1.275108,-2.063182,-2.884390,-1.284752,-0.039191,1.000000
6.494806,-2.080346,-1.273954,-2.059036,-2.889697,-1.285162,-0.039165,1.000000
6.498633,-2.080752,-1.272829,-2.054867,-2.894999,-1.285568,-0.039140,1.000000
6.502460,-2.081156,-1.271732,-2.050680,-2.900291,-1.285971,-0.039114,1.000000
6.506288,-2.081559,-1.270662,-2.046475,-2.905572,-1.286373,-0.039089,1.000000
6.510115,-2.081962,-1.269620,-2.042255,-2.910841,-1.286775,-0.039063,1.000000
6.513942,-2.082364,-1.268605,-2.038020,-2.916098,-1.287177,-0.039038,1.000000
6.517769,-2.082767,-1.267617,-2.033771,-2.921342,-1.287579,-0.039013,1.000000
6.521597,-2.083170,-1.266656,-2.029508,-2.926573,-1.287981,-0.038987,1.000000
6.525424,-2.083574,-1.265721,-2.025232,-2.931792,-1.288384,-0.038962,1.000000
6.529251,-2.083979,-1.264812,-2.020942,-2.936997,-1.288788,-0.038937,1.000000
6.533078,-2.084385,-1.263929,-2.016641,-2.942188,-1.289194,-0.038911,1.000000
6.536905,-2.084794,-1.263072,-2.012330,-2.947364,-1.289602,-0.038885,1.000000
6.540733,-2.085207,-1.262239,-2.008012,-2.952522,-1.290015,-0.038859,1.000000
6.544560,-2.085627,-1.261430,-2.003692,-2.957658,-1.290434,-0.038833,1.000000
6.548387,-2.086058,-1.260642,-1.999380,-2.962766,-1.290864,-0.038806,1.000000
6.552214,-2.086506,-1.259874,-1.995086,-2.967835,-1.291311,-0.038778,1.000000
6.556042,-2.086979,-1.259123,-1.990828,-2.972853,-1.291783,-0.038748,1.000000
6.559869,-2.087490,-1.258382,-1.986631,-2.977800,-1.292293,-0.038716,1.000000
6.563696,-2.088054,-1.257647,-1.982523,-2.982653,-1.292856,-0.038681,1.000000
6.567523,-2.088688,-1.256908,-1.978541,-2.987384,-1.293489,-0.038641,1.000000
6.571350,-2.089415,-1.256158,-1.974729,-2.991959,-1.294215,-0.038595,1.000000
6.575178,-2.090257,-1.255386,-1.971130,-2.996345,-1.295055,-0.038542,1.000000
6.579005,-2.091237,-1.254581,-1.967790,-3.000505,-1.296034,-0.038481,1.000000
6.582832,-2.092378,-1.253735,-1.964752,-3.004410,-1.297172,-0.038410,1.000000
6.586659,-2.093696,-1.252838,-1.962048,-3.008033,-1.298488,-0.038327,1.000000
6.590487,-2.095206,-1.251885,-1.959700,-3.011358,-1.299995,-0.038233,1.000000
6.594314,-2.096912,-1.250874,-1.957717,-3.014382,-1.301698,-0.038126,1.000000
6.598141,-2.098813,-1.249805,-1.956090,-3.017109,-1.303596,-0.038008,1.000000
6.601968,-2.100902,-1.248682,-1.954798,-3.019558,-1.305681,-0.037877,1.000000
6.605796,-2.103163,-1.247512,-1.953809,-3.021754,-1.307938,-0.037737,1.000000
6.609623,-2.105579,-1.246304,-1.953079,-3.023730,-1.310350,-0.037586,1.000000
6.613450,-2.108129,-1.245068,-1.952565,-3.025522,-1.312895,-0.037428,1.000000
6.617277,-2.110791,-1.243812,-1.952220,-3.027165,-1.315552,-0.037263,1.000000
6.621104,-2.113544,-1.242545,-1.952002,-3.028691,-1.318300,-0.037093,1.000000
6.624932,-2.116372,-1.241276,-1.951876,-3.030130,-1.321123,-0.036918,1.000000
6.628759,-2.119258,-1.240010,-1.951811,-3.031505,-1.324004,-0.036740,1.000000
6.632586,-2.122192,-1.238752,-1.951782,-3.032835,-1.326932,-0.036559,1.000000
6.636413,-2.125163,-1.237506,-1.951774,-3.034134,-1.329898,-0.036376,1.000000
6.640241,-2.128165,-1.236275,-1.951771,-3.035411,-1.332895,-0.036191,1.000000
6.644068,-2.131194,-1.235060,-1.951767,-3.036675,-1.335918,-0.036005,1.000000
6.647895,-2.134244,-1.233863,-1.951752,-3.037930,-1.338963,-0.035818,1.000000
6.651722,-2.137313,-1.232685,-1.951721,-3.039181,-1.342027,-0.035631,1.000000
6.655549,-2.140396,-1.231528,-1.951667,-3.040435,-1.345104,-0.035442,1.000000
6.659377,-2.143486,-1.230393,-1.951580,-3.041699,-1.348189,-0.035254,1.000000
6.663204,-2.146575,-1.229283,-1.951448,-3.042981,-1.351273,-0.035065,1.000000
6.667031,-2.149651,-1.228202,-1.951254,-3.044298,-1.354343,-0.034878,1.000000
6.670858,-2.152698,-1.227153,-1.950974,-3.045666,-1.357384,-0.034693,1.000000
6.674686,-2.155693,-1.226142,-1.950579,-3.047110,-1.360374,-0.034511,1.000000
6.678513,-2.158612,-1.225174,-1.950035,-3.048659,-1.363288,-0.034334,1.000000
6.682340,-2.161423,-1.224258,-1.949299,-3.050346,-1.366094,-0.034164,1.000000
6.686167,-2.164095,-1.223399,-1.948331,-3.052206,-1.368761,-0.034002,1.000000
6.689995,-2.166593,-1.222604,-1.947086,-3.054275,-1.371255,-0.033852,1.000000
6.693822,-2.168886,-1.221881,-1.945525,-3.056586,-1.373544,-0.033713,1.000000
6.697649,-2.170949,-1.221234,-1.943618,-3.059165,-1.375603,-0.033589,1.000000
6.701476,-2.172763,-1.220665,-1.941343,-3.062030,-1.377414,-0.033479,1.000000
6.705303,-2.174321,-1.220177,-1.938694,-3.065185,-1.378969,-0.033386,1.000000
6.709131,-2.175625,-1.219769,-1.935677,-3.068624,-1.380271,-0.033307,1.000000
6.712958,-2.176689,-1.219438,-1.932314,-3.072331,-1.381333,-0.033243,1.000000
6.716785,-2.177534,-1.219179,-1.928634,-3.076278,-1.382176,-0.033192,1.000000
6.720612,-2.178188,-1.218987,-1.924679,-3.080434,-1.382829,-0.033153,1.000000
6.724440,-2.178682,-1.218855,-1.920489,-3.084761,-1.383322,-0.033123,1.000000
6.728267,-2.179047,-1.218776,-1.916109,-3.089224,-1.383687,-0.033101,1.000000
6.732094,-2.179313,-1.218743,-1.911579,-3.093790,-1.383953,-0.033085,1.000000
6.735921,-2.179505,-1.218751,-1.906934,-3.098430,-1.384145,-0.033074,1.000000
6.739748,-2.179645,-1.218793,-1.902203,-3.103120,-1.384284,-0.033066,1.000000
6.743576,-2.179749,-1.218867,-1.897408,-3.107842,-1.384388,-0.033059,1.000000
6.747403,-2.179830,-1.218968,-1.892567,-3.112583,-1.384468,-0.033054,1.000000
6.751230,-2.179895,-1.219094,-1.887692,-3.117332,-1.384534,-0.033051,1.000000
6.755057,-2.179952,-1.219244,-1.882791,-3.122084,-1.384590,-0.033047,1.000000
6.758885,-2.180003,-1.219416,-1.877869,-3.126835,-1.384642,-0.033044,1.000000
6.762712,-2.180051,-1.219610,-1.872929,-3.131581,-1.384690,-0.033041,1.000000
6.766539,-2.180098,-1.219825,-1.867974,-3.136323,-1.384736,-0.033038,1.000000
6.770366,-2.180144,-1.220060,-1.863003,-3.141058,-1.384782,-0.033036,1.000000
6.774194,-2.180189,-1.220317,-1.858018,-3.145787,-1.384828,-0.033033,1.000000
6.778021,-2.180235,-1.220594,-1.853019,-3.150510,-1.384873,-0.033030,1.000000
6.781848,-2.180280,-1.220891,-1.848005,-3.155227,-1.384918,-0.033027,1.000000
6.785675,-2.180325,-1.221208,-1.842978,-3.159937,-1.384963,-0.033025,1.000000
6.789502,-2.180370,-1.221545,-1.837937,-3.164642,-1.385008,-0.033022,1.000000
6.793330,-2.180416,-1.221903,-1.832882,-3.169340,-1.385054,-0.033019,1.000000
6.797157,-2.180461,-1.222280,-1.827813,-3.174032,-1.385099,-0.033017,1.000000
6.800984,-2.180508,-1.222677,-1.822730,-3.178718,-1.385145,-0.033014,1.000000
6.804811,-2.180555,-1.223093,-1.817635,-3.183398,-1.385192,-0.033011,1.000000
6.808639,-2.180604,-1.223528,-1.812529,-3.188069,-1.385242,-0.033008,1.000000
6.812466,-2.180657,-1.223982,-1.807415,-3.192730,-1.385295,-0.033005,1.000000
6.816293,-2.180717,-1.224452,-1.802298,-3.197378,-1.385354,-0.033001,1.000000
6.820120,-2.180789,-1.224936,-1.797185,-3.202007,-1.385426,-0.032997,1.000000
6.823948,-2.180880,-1.225433,-1.792090,-3.206607,-1.385517,-0.032991,1.000000
6.827775,-2.181002,-1.225935,-1.787032,-3.211164,-1.385638,-0.032984,1.000000
6.831602,-2.181170,-1.226437,-1.782037,-3.215659,-1.385807,-0.032974,1.000000
6.835429,-2.181407,-1.226928,-1.777141,-3.220066,-1.386043,-0.032960,1.000000
6.839256,-2.181740,-1.227396,-1.772393,-3.224350,-1.386375,-0.032940,1.000000
6.843084,-2.182202,-1.227826,-1.767848,-3.228470,-1.386837,-0.032912,1.000000
6.846911,-2.182834,-1.228198,-1.763574,-3.232380,-1.387467,-0.032874,1.000000
6.850738,-2.183676,-1.228494,-1.759639,-3.236027,-1.388308,-0.032824,1.000000
6.854565,-2.184771,-1.228693,-1.756117,-3.239362,-1.389402,-0.032758,1.000000
6.858393,-2.186160,-1.228778,-1.753071,-3.242338,-1.390788,-0.032675,1.000000
6.862220,-2.187874,-1.228735,-1.750555,-3.244916,-1.392498,-0.032572,1.000000
6.866047,-2.189936,-1.228553,-1.748601,-3.247074,-1.394557,-0.032448,1.000000
6.869874,-2.192358,-1.228232,-1.747221,-3.248800,-1.396975,-0.032303,1.000000
6.873701,-2.195138,-1.227776,-1.746403,-3.250103,-1.399750,-0.032137,1.000000
6.877529,-2.198259,-1.227196,-1.746112,-3.251005,-1.402866,-0.031951,1.000000
6.881356,-2.201698,-1.226509,-1.746295,-3.251543,-1.406298,-0.031746,1.000000
6.885183,-2.205418,-1.225736,-1.746885,-3.251762,-1.410013,-0.031524,1.000000
6.889010,-2.209383,-1.224896,-1.747812,-3.251712,-1.413971,-0.031288,1.000000
6.892838,-2.213553,-1.224012,-1.749004,-3.251443,-1.418134,-0.031040,1.000000
6.896665,-2.217891,-1.223101,-1.750395,-3.251001,-1.422464,-0.030783,1.000000
6.900492,-2.222364,-1.222180,-1.751927,-3.250429,-1.426929,-0.030518,1.000000
6.904319,-2.226943,-1.221261,-1.753554,-3.249759,-1.431501,-0.030247,1.000000
6.908147,-2.231608,-1.220355,-1.755238,-3.249019,-1.436157,-0.029971,1.000000
6.911974,-2.236341,-1.219468,-1.756953,-3.248227,-1.440882,-0.029692,1.000000
6.915801,-2.241130,-1.218606,-1.758680,-3.247398,-1.445663,-0.029409,1.000000
6.919628,-2.245968,-1.217771,-1.760407,-3.246542,-1.450493,-0.029124,1.000000
6.923455,-2.250849,-1.216966,-1.762124,-3.245663,-1.455366,-0.028837,1.000000
6.927283,-2.255770,-1.216192,-1.763827,-3.244766,-1.460278,-0.028548,1.000000
6.931110,-2.260728,-1.215450,-1.765513,-3.243853,-1.465227,-0.028257,1.000000
6.934937,-2.265721,-1.214741,-1.767181,-3.242926,-1.470212,-0.027964,1.000000
6.938764,-2.270748,-1.214064,-1.768828,-3.241983,-1.475230,-0.027670,1.000000
6.942592,-2.275806,-1.213421,-1.770455,-3.241028,-1.480280,-0.027374,1.000000
6.946419,-2.280893,-1.212812,-1.772059,-3.240059,-1.485358,-0.027077,1.000000
6.950246,-2.286001,-1.212237,-1.773639,-3.239079,-1.490457,-0.026778,1.000000
6.954073,-2.291121,-1.211697,-1.775193,-3.238088,-1.495568,-0.026479,1.000000
6.957900,-2.296236,-1.211194,-1.776715,-3.237091,-1.500676,-0.026181,1.000000
6.961728,-2.301324,-1.210728,-1.778200,-3.236091,-1.505755,-0.025885,1.000000
6.965555,-2.306350,-1.210303,-1.779639,-3.235096,-1.510772,-0.025592,1.000000
6.969382,-2.311265,-1.209919,-1.781020,-3.234116,-1.515679,-0.025306,1.000000
6.973209,-2.316006,-1.209578,-1.782328,-3.233163,-1.520412,-0.025030,1.000000
6.977037,-2.320493,-1.209282,-1.783544,-3.232255,-1.524891,-0.024769,1.000000
6.980864,-2.324632,-1.209032,-1.784647,-3.231412,-1.529024,-0.024529,1.000000
6.984691,-2.328318,-1.208828,-1.785615,-3.230657,-1.532703,-0.024314,1.000000
6.988518,-2.331441,-1.208668,-1.786424,-3.230015,-1.535821,-0.024133,1.000000
6.992346,-2.333894,-1.208551,-1.787053,-3.229507,-1.538270,-0.023991,1.000000
6.996173,-2.335587,-1.208475,-1.787483,-3.229156,-1.539960,-0.023892,1.000000
7.000000,-2.362891,-1.209988,-1.775062,-3.240092,-1.567218,-0.022308,1.000000
